year
"0,18.125,18.25,18.8542,20.5833,21.8542,24.6458,26.125,29.5208,32.8542,34.1875,35.6042,38.5833,40"
"0,13.7083,13.9375,15.2917,16.5833,18.0417,18.6458,19.2917,21.4583,21.5,23.8958,27.0625,28,28.7083,32,33.5417,34.7292,35.5625,37.625,40"
"0,13.8125,14.5208,16.1875,18.1875,18.3542,18.875,19.125,19.4583,19.8958,20.2292,21.5417,21.9583,22.2917,23.1875,23.2917,24.0625,24.4375,24.7917,26.5417,26.625,27.4583,28.1875,28.8333,28.9167,30.4375,32.8125,33.9792,34.1458,34.8125,34.9583,35.125,35.5,37.1458,37.3958,37.5208,37.9792,38.2917,38.4375,39.1875,39.7708,40"
"0,24.3125,37.7708,40"
"0,14.625,14.7292,17.0625,17.2083,17.2292,17.8958,18.75,19.7708,20.2917,20.4375,21.7917,21.9167,22.2083,22.2292,22.2917,23.4583,24.25,25.1042,25.25,25.2917,25.5,28.1667,28.5208,29.3333,30.1042,31.375,32.375,33.1458,33.1667,33.4583,34.8542,37.1458,37.25,37.4583,37.8125,39.2708,39.875,40"
"0,24.0417,40"
"0,15.6042,16.3125,17.2083,18.9167,19.0417,19.625,23.875,24.2083,28.8542,29.5208,36.6875,40"
"0,14.0625,14.8958,18.0208,18.1042,21.6042,24.3333,24.6667,25.6875,35.3958,37.125,37.6875,38.8125,39.2917,39.3542,40"
"0,14.3125,18,18.0417,18.4583,19.6875,25.1042,26.9167,28.8542,30.7917,30.875,40"
"0,14.1042,17.1042,17.125,18.1667,19.1875,25.2083,27.2708,28.1042,34.6875,40"
"0,23.0625,36.125,40"
"0,14.2708,16.2083,19.125,19.2292,20.7292,23.1667,26.375,27.4167,27.75,30.75,40"
"0,26.5417,30.3542,32.9375,34.2917,40"
"0,23.0417,30.1042,35.6875,40"
"0,17.75,18.1667,24.0625,28.0208,34.1875,36,36.5,40"
"0,24.2708,30.375,31.6458,32.6875,35.9583,40"
"0,13.9375,14.2917,15.0208,18.125,18.8333,20.7708,21.5208,33.3958,34.7708,34.9375,35.5625,37.4583,40"
"0,16.4792,18.0208,18.4167,22.375,36.5417,40"
"0,16.8125,19.0625,19.125,22.3542,23.5625,29.7292,32.1042,33.1875,35.5,36.9375,37.125,40"
"0,20.5208,24.9375,40"
"0,14.375,18.4167,18.4792,19,20.9792,21.7917,23.25,26.1458,27.625,31.1042,36.6458,37.9375,39.2292,40"
"0,14.9583,31,37.0833,40"
"0,15.1667,15.6667,15.8333,16.6875,19.2083,19.4167,19.5833,19.7917,21.1042,21.8125,22.5417,23.3125,24.625,25.1042,25.8333,27.125,27.625,28.6875,29.6667,30.1875,30.9167,31.7292,33.7917,35.6458,36.4167,36.5,36.6667,36.8125,37.5417,38.3333,39.6458,40"
"0,21.4167,40"
"0,14.9375,17.4583,19.3542,19.8542,20.9792,22.875,23.2708,29.9375,31.7292,34,36.5833,40"
"0,16.5625,18.1042,18.1042,25.1875,25.7292,25.9792,29.3125,29.8125,30.75,32.4792,34.4792,36.6875,37.5,40"
"0,17.3125,17.9792,19.125,19.3542,19.75,20.3958,23.5,23.75,25.3958,25.7917,27.2292,28.7708,31.5208,31.8542,34.4167,35.2917,39.625,40"
"0,30,40"
"0,17.25,25.4792,30.0625,40"
"0,18.2083,30.5417,40"
"0,15.5417,17.0208,18.5208,20.7917,23,23.2917,28.1667,28.5,28.875,29.6875,30.3333,32.1042,33.2708,34.3333,38.6667,40"
"0,20.3333,30.125,31.3958,40"
"0,14.7708,15.7708,17.0417,18.1042,20.4375,24.7917,25.8333,30.5417,31.5208,32.7292,35.6875,38.9167,40"
"0,13.6458,14.7917,16.2292,16.7917,18.0417,18.5833,18.9375,19.3125,19.4792,20.3125,20.8125,21.3125,21.5625,21.5833,21.6667,21.7708,24.0417,27.1667,28.7917,29.375,33.4792,40"
"0,18.125,25.0625,34.9792,37.4792,40"
"0,27.7708,40"
"0,14.375,15.9792,17.0417,17.7083,19.125,19.3542,21.9792,24.6667,40"
"0,15.7083,16.75,18.1667,18.25,25.6875,31.7292,40"
"0,18.0625,18.2083,18.2083,18.75,19,19.0417,21.3542,23.8333,23.8333,24.25,24.8958,24.9167,25.5833,27.0833,27.9583,29.0625,29.8958,31.4792,35.5417,36.7083,37.2083,37.875,38.0833,40"
"0,23.4583,30.1667,39.3125,40"
"0,18.6667,19.4583,27.375,33.5625,40"
"0,14.375,14.6875,14.8958,14.9583,15.9375,16.5833,18,18.375,19.0625,19.2083,19.5417,19.6458,20.0417,20.3125,20.5417,20.6875,20.7708,21.6667,21.75,21.8542,22.3333,24.0625,24.125,24.5208,24.6042,25.3542,25.8958,26.625,27.0833,27.1667,27.6875,38.9375,40"
"0,15.2917,15.4375,16.1458,18.4583,18.6458,18.7708,19.625,20.4792,22.4167,27.8333,30.5417,36.3333,38.0208,38.375,39.875,40"
"0,14.7917,16.1667,16.4375,16.75,17.2708,17.6875,19.0833,19.4792,20.0625,21.875,22.75,23.1875,23.5833,24.4583,24.7292,25.0625,25.1042,25.8125,40"
"0,14.6042,16.7917,18.0208,18.2708,18.6667,18.6875,19.0417,19.125,19.1458,19.3958,19.6667,19.7292,20.0208,20.2083,20.5,21.2083,23.1042,23.1667,23.2292,23.5208,23.6042,30.3333,31.25,40"
"0,19,40"
"0,19.9792,23.1667,29.5833,30.5417,34.3542,40"
"0,19.0625,19.1042,19.125,22.6875,26.6875,26.8542,26.9167,31.0833,35.0208,36.7083,37.6458,37.8333,38.4375,38.7292,40"
"0,15.75,18.1458,18.3958,19.7083,24.3542,26.5,27.8542,30.0208,30.0625,32.9792,38.1875,40"
"0,14.9167,17.4792,19.125,19.3542,20.5,21.3333,21.875,25.9792,29.7292,31.3333,40"
"0,18.0833,18.9375,26.2292,30.9792,36.2292,38.0208,40"
"0,13.875,20,40"
"0,15.1875,19.1875,19.2083,20.4375,21.8333,24.3125,29.7708,34.75,39.3958,40"
"0,18.0417,18.0833,18.7917,20.875,21.8333,24.25,25.9375,29.3542,30.0625,31.3542,37.1875,38.3958,40"
"0,14.4375,19.0208,19.1667,23.625,25.3333,29.5833,29.75,35.3542,37.1667,38.4583,40"
"0,14.8333,15.6667,16.1667,18.1042,18.75,19.1667,20.3125,22,24.8333,25.4792,27,31.8125,33.8958,34.4375,37.3125,37.6458,38.3958,40"
"0,13.7708,14.9375,17.75,19.4167,19.5833,19.8125,20,20.0625,20.8958,21.4792,40"
"0,14.9792,18.875,19.1042,20.375,22.2708,33.4167,40"
"0,14.6458,15.625,18,18.2292,18.2917,18.5,19.25,19.875,20.1875,22.5417,22.6875,23.2917,24.2708,25.0833,25.7083,26.1042,26.25,26.8125,27.75,30.0208,30.8333,32.0625,34.7083,35.7292,36.8333,39.4792,40"
"0,14.6458,15.3542,17.2708,18.5833,19.3542,19.4583,20.3125,20.4375,20.9792,21.5208,22,22.6458,23.5417,23.625,24.9375,25.2917,25.8333,26.1458,26.9583,27.7083,28.4167,29.0208,29.125,29.2083,29.8542,30.6667,30.7292,31.375,31.625,33.5625,34.25,40"
"0,13.875,13.8958,15.875,16.625,16.9375,18.4167,18.6667,20.375,20.5625,20.5833,20.9375,22.1458,22.7708,22.9375,23.5625,23.75,24.5208,25.5,25.6667,26.6042,26.6458,27.6458,27.9375,28.3958,29.625,30.0625,30.2083,40"
"0,16.4792,16.8542,19.2917,19.3958,20.5417,20.75,31.2083,34.6667,40"
"0,15.2708,15.5833,18.0625,27.9167,40"
"0,14.4792,14.4792,16.5417,24.8125,24.8542,27.8958,31.5417,31.6042,32.8542,33.0417,34.6042,40"
"0,19.875,21.8958,38.9167,39.4583,40"
"0,18,18.0625,18.2292,19.7083,21.75,21.7917,25.6667,28.5,35.7292,40"
"0,14.5,14.6667,17.0208,17.1458,18.0208,18.2292,19.0625,19.5417,21.6667,24.1042,25.3542,26.3542,26.875,28.1667,28.8333,29.7083,29.8333,30.7083,34.2292,35.4375,36.6458,40"
"0,17.7708,18.0625,18.1667,25.3125,26.5208,29.5208,30.2083,33.3542,34.4375,35.9583,37.3125,39.875,40"
"0,20.1458,40"
"0,15.5,15.6042,16.0417,19.375,22.6458,26.5208,32.3958,33.9375,39.4792,40"
"0,14.75,19.9583,40"
"0,15.0417,18.125,18.2292,19.5833,28.5,34.0208,38.6458,40"
"0,14.2083,17.4167,17.5417,17.9375,18.1875,18.7292,18.7917,18.8333,19.1667,19.3125,19.3958,19.4583,19.4583,19.8333,20.2083,20.6667,20.875,21.4167,21.625,23.0208,23.1667,24.7292,24.8542,25.0208,25.5625,26.2292,26.75,27.1042,27.9167,28.4792,28.6667,29,29.1667,31,32,32,32.2292,33.625,33.7708,34.5625,36.8542,36.9167,37.3125,37.7917,40"
"0,15.8542,17.7292,19.1667,19.4583,21.5625,24.0417,28.5417,32.5208,40"
"0,20.5208,27.3542,36.0417,40"
"0,14.8542,30.0417,40"
"0,14.5625,25.4792,35.375,37.6667,40"
"0,17.1042,18.25,18.2917,25.5417,25.9167,28.5208,29.375,33.5208,33.6042,37.8333,38.6875,40"
"0,16.2083,19.2083,19.4583,20.3958,23.5,26.6875,27.0625,27.1458,29.1042,40"
"0,18.2083,18.2917,18.6458,19.6875,19.9167,20.6458,21.5417,23.0833,24.5417,25.5208,26.6875,29.5833,30.4167,32.7083,33.7083,39.4792,40"
"0,19.9583,40"
"0,17.8333,20.6042,23.9167,40"
"0,23.9167,40"
"0,15.25,18.5833,19.2292,19.3333,20.4375,21.5,21.5,22.625,23.3333,26.6667,30.5625,33.25,40"
"0,15.25,19.1875,19.25,22.4792,26.8125,33.0417,36.7292,38.5208,40"
"0,17.4375,38.9792,39.5208,40"
"0,20.375,24.3542,37.7708,39.3333,40"
"0,15.625,15.9375,18.0833,18.9167,21.3958,23.625,40"
"0,27.4167,40"
"0,16.0417,16.7917,18.9375,19.2292,19.5208,20.9167,22.3958,23.5417,26.625,27.1458,29.4375,30.9375,32.1458,38.2292,40"
"0,13.8542,14.375,14.4167,16.3333,18.2917,19.0833,19.2917,19.4375,20.375,22.25,22.625,25.8958,26.0208,28.1042,28.9583,30.0625,39.1458,40"
"0,14.1458,15.8958,18.2292,18.4167,22.8333,22.9583,23.5208,28.0625,29.6458,29.9375,39.625,39.7292,40"
"0,14.1458,15.2708,15.2917,18.2292,22.8958,23.2292,31.4583,34.0417,35.2292,35.9375,40"
"0,15.8333,19.2292,23.1042,26.1458,30.7708,36.1042,40"
"0,19.5208,25.4375,40"
"0,14.7708,14.9167,15.8958,18.1667,18.7292,18.8125,19.4583,21.0625,21.2083,23.5625,23.6667,23.8125,24.1042,25.2708,25.6458,26.2917,26.3125,26.9375,27.2083,28.25,28.7083,29.1875,29.5833,29.8958,31.0417,31.5625,33,33.0417,34.4375,35.2083,35.2917,36.7292,37.125,37.5833,37.6667,37.7292,37.9375,40"
"0,13.8542,20.375,30.4167,40"
"0,14.2083,15.375,16.0417,17.2292,18.2917,19.4583,19.625,20.1458,20.2292,21.2292,22.6042,23,24.0208,25.25,26.7083,40"
"0,15.9167,16.5625,17.75,20.9375,25.6667,28.2292,29.1458,29.6875,32.2917,33.4375,37.3333,40"
"0,22.5208,24.0625,33.0417,36.2083,38.0833,40"
"0,18.0208,21.6875,40"
"0,15.3542,18.0625,18.2708,20.6875,21.5833,24.7083,26.1875,28.6458,31.3333,34.2083,40"
"0,19.8542,33.5417,40"
"0,17.3125,18.0625,18.1042,18.2917,19.1042,19.75,21.6458,23.3542,26.5625,27.125,28.4792,29.375,33.25,37.7708,38.3333,40"
"0,17.375,17.8958,18.3542,18.3542,19.5,23.875,29.2708,33.0625,34.1875,40"
"0,18.4375,32.875,35.5833,36.2917,40"
"0,15.2083,15.375,15.9375,18.2083,19.0833,19.375,19.8125,19.9792,20.1042,20.5833,21.2708,21.5208,21.8333,22.7917,23.7292,24.1042,24.7292,27.8125,28.2917,28.4167,30.8125,31.3958,32.1458,34.7708,35.4167,36.5833,36.8958,37.375,37.5625,38.2083,39.9583,40"
"0,14.6042,18.7292,19.2292,19.4792,21.6667,22.4583,40"
"0,14.0208,14.9583,15.7083,16.3958,18.1042,18.25,18.5417,19.9792,20.4792,22.7708,23.7292,24.7292,24.9167,25.875,27,27.3333,28.3958,29.0833,32.3542,35.7083,36.8125,37.9375,38.6458,39.8333,40"
"0,14.5833,16.6875,17.8333,18.6667,20.5625,20.6042,23.2917,23.9583,28.5,31.3333,34.875,38.9583,40"
"0,14.125,26.1042,40"
"0,14.3333,14.9792,15.6458,17.625,19.8958,20.1875,20.5833,21.3333,21.4583,21.4792,22.9583,23,23.75,24.7917,25.4375,25.9583,26.3958,27.125,27.5417,28.5625,29.3542,29.625,30.1667,30.8333,30.9583,32.0833,32.6042,33.8333,34.5417,34.9375,36.0833,37.0833,38,38.375,38.7083,38.7292,40"
"0,18.5833,26.9167,37.9583,39.7708,40"
"0,15.1042,15.5625,15.9167,18.375,18.5833,19.0625,19.2083,21.4792,24.6042,24.7083,25.5208,26.3333,26.5,27.6042,28.6042,30.2917,32.5,37.1042,40"
"0,19.0208,19.3333,19.4583,22.875,29.2083,34.125,35.4792,39.3333,40"
"0,23.1875,26.4167,40"
"0,17.0833,19.4792,19.6458,21.6458,21.9375,27.8125,29.4583,36.9792,40"
"0,15.4375,16.125,16.9792,17.0625,18.0208,18.1042,18.4792,18.7083,19.0417,19.7083,20.1042,20.1875,22.4583,22.75,22.9375,23.2917,23.375,23.75,24,24.7083,25.25,25.5417,25.625,26.7917,26.9375,27.25,27.375,28.4167,28.4167,29.0208,29.4375,30.4375,30.6875,31.3125,32.5208,32.6458,33.4375,34.1458,34.8125,35.2708,35.4792,35.8333,35.9375,36.0833,36.3542,36.4583,36.4792,38.1667,39.8125,40"
"0,14.6875,14.8333,15.4792,18.2708,18.2917,18.3333,18.6458,18.7083,18.75,21.75,21.7917,22.2083,22.8125,23.0833,23.3958,24.25,25.3542,25.7917,26.25,26.75,27.7292,28.25,28.9167,29.1667,29.5625,30.25,30.75,31.3125,33.3125,33.5417,34.1667,34.8333,35.2917,36.75,36.8958,36.9167,37.9167,38.1042,38.6667,40"
"0,19.5417,40"
"0,20.6042,26.0833,39.8125,40"
"0,13.7917,15.1667,16.25,18.0625,19.5417,19.6458,29.3542,31.5208,38.9792,40"
"0,15.4792,16.8542,18.5417,20.7708,22.875,24.3958,25.5833,28.7708,40"
"0,22.2917,40"
"0,20.7292,22.625,24.25,40"
"0,16.125,25.2917,40"
"0,16.7292,33.0833,40"
"0,14.1458,14.875,15.625,15.9167,15.9792,17.7292,18.0208,18.3333,18.5208,19.4583,22.8958,22.9167,23.4792,23.9583,24.5,25.0625,25.3125,25.6042,25.8958,27.2083,27.2292,27.3333,27.5208,40"
"0,18.4583,26.9583,30.375,32.875,40"
"0,14.4583,15.3333,19.0625,26.5208,35.4167,36.4167,37.4167,39.875,40"
"0,14.0417,16.8542,18.2083,21.8958,22.2708,22.875,23.3125,31.1875,32.9792,33.5208,34.2292,35.4167,36.3125,38.9167,40"
"0,21.3958,24.7917,27.8542,29.6667,40"
"0,16.0833,16.1458,18,18.4583,19,19.0625,19.0833,19.125,20.7083,20.7292,20.8958,21.4375,22.6875,22.9792,23.125,23.1667,23.3333,23.5833,24.3958,25,25.1667,26.5208,26.8333,26.8958,27.3333,31.0208,33.9167,35.8958,40"
"0,14.0625,18.0208,18.375,18.7708,19.25,19.75,21.4583,21.625,23.1667,23.25,23.5417,24.4375,24.8333,25.5833,26.2917,27.1667,27.2292,27.6875,28.1875,29.4167,30.0417,30.6042,31.7292,33.2708,40"
"0,14.6875,15.4792,18.125,18.4792,18.6875,40"
"0,15.9375,16.7917,18.5833,19.125,19.4792,19.6667,19.875,20.125,21.2292,22.625,22.6875,24.0417,24.2917,24.8125,25.5208,25.8333,26.5,26.5833,27.4167,28.0208,29.8542,30.1458,30.8333,30.9167,32.3333,32.6667,34.2292,34.8958,35.5208,35.5625,36.6875,37.1875,37.5208,37.5208,37.7708,38.4167,38.9792,40"
"0,18.3125,18.4583,18.7292,19.3958,20.5625,21.0833,21.8125,22.5833,22.6458,22.6667,24.0625,24.25,24.3542,24.9792,25.0417,25.2708,25.2708,27.125,28.1042,28.3333,29.2917,29.3333,29.5,29.5417,30.0208,31.25,31.4792,31.7292,32.0208,32.1458,33.75,34.5833,35.8125,38.3542,38.7708,38.875,39.0625,39.2083,39.5625,39.5625,39.7708,40"
"0,14.3542,17.3958,19.0625,19.1875,20.0833,25.2083,25.7083,26.875,32.4375,35.8542,37.1667,40"
"0,14.9375,16.6458,16.6667,16.9167,17.7083,19.25,19.6875,19.7708,19.8542,19.8958,19.9792,25.9792,40"
"0,14.1458,14.4583,15.9583,16.0417,16.5,17.5833,17.6458,17.6875,18.4583,18.7708,19.3125,19.4167,19.4375,19.6042,20,20.2292,21.0417,21.4375,21.7292,22.5208,22.6458,22.6458,23.375,23.3958,24.125,24.5,24.6458,24.8125,25.0208,25.75,25.75,25.8958,26.125,26.4167,26.5,26.9167,27.0208,27.1042,27.1458,27.6875,27.7083,27.7917,27.8125,29.375,29.5208,29.7083,30.1042,30.9167,31.4583,31.4792,32.0833,32.5,32.75,33.125,33.5417,33.5833,34.2083,34.4167,34.4583,35.2292,35.3125,36.1875,36.3125,36.5,36.6458,37,37.1667,38.5,38.7917,39.1667,39.4167,39.5625,40"
"0,18.7917,19.4375,19.8333,24.7708,28.7292,34.5625,34.7292,39.625,40"
"0,14.3958,15.8125,22.1042,26.2917,29.5417,38.7083,39.9792,40"
"0,13.8125,17.6458,18.3125,19.7708,25.5417,27.6458,30.3958,31.9792,32.125,37.3125,40"
"0,16.3958,40"
"0,14.5833,18.0625,18.1667,18.1875,22.5625,22.875,26.4792,30.4583,32.0208,36.2292,37.3333,38.375,40"
"0,18.375,27.1458,28.1667,34.7083,40"
"0,15.3958,17.1458,18.5625,20.375,30.4583,39.1875,40"
"0,14.3542,14.3958,14.4167,15.1458,15.6458,16.5208,16.7292,17.7708,17.8542,18.25,18.3542,18.5625,18.9167,19.1875,19.25,19.6458,20.5625,20.6042,20.75,20.8542,20.8958,21.7917,21.8125,21.8125,22.125,22.2083,22.4792,22.625,23.6667,24.2083,24.2292,24.3958,24.5208,24.9583,25.2083,25.2708,25.8333,26.1458,26.4375,27.6875,28.8125,28.8958,29.3125,30.4167,30.8958,31.8333,33.8125,34.7708,34.9583,35.0833,35.5208,36.9167,37.4167,37.8958,38.8125,38.9583,39.4375,40"
"0,15.0208,15.7708,18.0833,18.0833,18.2708,20.8333,23.8958,24.1875,28.4792,39.4792,40"
"0,18.0833,18.4375,18.5,19.5833,19.7708,20.625,23.9583,24.875,28.0833,28.9375,30.5833,31.5417,34.375,36.375,36.5208,37.1875,38.75,39.1667,40"
"0,15.8125,19.0833,19.1875,20.7292,23.3125,23.8333,26.3333,26.3958,30.9792,32.7083,32.7917,33.7083,33.8958,35.8958,40"
"0,13.8542,14.8542,15.625,18.75,19.1875,22.0208,30.8125,32.8125,37.3125,39.9792,40"
"0,18.0208,18.2292,18.25,20.4583,26.5417,26.5625,28.5625,29.4167,29.875,31.4583,34.6667,35.875,39,40"
"0,14.2917,15.2917,18,18.6875,20.8333,22.7917,34.7292,40"
"0,14.7083,17.6042,17.9792,18.3125,18.625,19.9583,20.0417,21.0625,21.6667,23.0833,23.1667,25.125,25.2083,25.9792,25.9792,26.3542,26.4583,28.0833,28.625,40"
"0,18.0208,19.2708,19.625,22.8542,23.6458,25.9583,27.4583,40"
"0,14.75,16.625,18.1458,19.1875,21.75,23.625,27.7292,33.125,34.7292,38.5208,40"
"0,22.6875,26.875,29.2917,32.2917,40"
"0,20.7917,32.2708,34.4792,35.0417,38.4792,40"
"0,14.7292,14.8125,18.9375,20.8542,21.3958,22.3542,27.125,30.7083,30.9792,40"
"0,14.3542,21.75,36.7292,39.9375,40"
"0,20.375,24.0833,27.5625,31.6875,40"
"0,18.7917,19.0417,19.1875,26.875,29.4792,34.4792,35.375,37.6667,40"
"0,24.0208,40"
"0,14.9375,15.2292,19.8333,22.6042,22.6458,23.25,28.4792,28.5208,29.6042,31.5208,32.6875,36.4792,37.2083,39.5208,39.7083,40"
"0,14.2292,18.375,18.4167,19.6875,19.9792,20.2917,21.5208,24.1667,28.3958,36.9167,37.625,38.8542,39.9583,40"
"0,16.8542,17.1667,17.4583,17.7708,18.1458,18.75,19.2708,19.7292,19.9167,20.7292,21.875,22.8333,23.6875,23.9583,26.7917,26.9792,27.1458,31.6875,33.7708,37.625,38.1458,38.1667,38.2708,39.0833,40"
"0,15.9792,16.3542,16.9583,17.2708,18.4583,18.7917,19.125,19.1458,19.2292,19.9583,20.1042,21.1875,21.3958,22.7083,22.8542,23.0208,23.4375,23.6458,23.6875,24.1875,24.6042,24.6458,24.9167,25.9583,26.9375,28.9167,29.7708,29.9167,30.0417,30.4583,31.1875,31.8542,32.7292,33.125,33.2708,34.1042,35.0417,35.3958,35.4167,37.1875,37.2708,40"
"0,15.3958,16.1458,19.3125,19.3958,21.5417,26.0208,31.5417,32.7708,34.0833,40"
"0,15.9792,17.3333,18.8333,19.125,23.5,24.7292,28.3125,40"
"0,15.2292,32.6042,40"
"0,15.0833,15.1042,16.6875,17.75,19.5417,20.6875,21.75,21.9167,21.9375,22.0208,22.5,22.5833,23.25,23.8333,24.7083,24.7917,26.1667,26.7708,27.1042,28.625,29.7708,31.8125,31.8125,31.875,32.0625,32.9167,33.9167,34.9792,35.0417,35.3958,35.875,36.9792,37.2917,37.3333,39.3125,39.8333,39.9375,40"
"0,18.9167,23.4375,36.0417,40"
"0,14.2917,19.0208,19.0833,19.4167,23.2708,24.4583,31.4792,32.7292,34.4583,37.25,39.8958,40"
"0,23.0625,30,40"
"0,14.8125,15.75,16.7083,18.875,32.4792,34.7708,40"
"0,23.0833,40"
"0,23,30,35.6042,36.5208,40"
"0,13.8542,14.3542,18.2083,30.8958,38.25,40"
"0,21.0417,33.2917,40"
"0,18.9792,19.125,19.3333,21.625,21.7708,21.8958,23.0208,28.4583,30.0833,33.7917,40"
"0,20.9167,23.5,24.8125,26.7292,30.8125,32.4583,33.8125,40"
"0,15.2292,18.3958,19.4167,20.6458,21.4167,29.1458,31.8542,40"
"0,18.1875,40"
"0,17.3542,19.0417,19.1458,21.8333,27.8125,28.4583,40"
"0,19.5625,23.125,25.8125,27.375,28.1458,40"
"0,13.8333,13.8542,14.375,22.7083,25.4792,27.125,28.6667,28.8958,32.5417,33.4167,39.0417,39.5208,40"
"0,15.4583,19.0417,19.4792,23.0625,23.3333,24.3542,25.0417,25.5417,29.4375,32.3958,34.125,40"
"0,17.8958,19.0625,19.1667,19.1875,22.4375,23.2292,26.1042,26.2083,30.4583,34.125,34.9167,36.8958,40"
"0,14.0417,19.0208,40"
"0,17.0625,18.2083,19.3125,24.5625,29.1042,38.875,39.7292,40"
"0,14.2708,15.7292,16.5,18.5208,18.9583,19.1042,19.1875,19.6042,20.1667,20.2708,20.875,21.6042,22.4583,23.0208,23.125,23.9583,25,25.6042,26.0417,26.25,26.8958,29.2292,30.4792,30.8125,31.9792,33.1667,34.75,35.2708,35.375,35.7083,35.7292,35.8333,36.8333,37.0417,37.0625,38.9792,39.375,39.3958,39.5208,39.7083,39.75,40"
"0,14.5625,15.5208,16.6667,19.375,19.75,20.125,20.5833,20.5833,20.9792,21.0208,21.5625,22.9375,23.5,26.125,26.6667,27.6042,28.4583,28.5625,28.5833,30.3333,32.1667,32.5208,35.5208,38.4792,40"
"0,14.8125,18.6458,27.5417,32.4792,35.0625,40"
"0,18.25,18.3333,18.3333,25.0833,27.2083,29.2708,30.4583,31.3542,32.9792,36.1667,40"
"0,14.5833,32.8125,34.8958,40"
"0,20.9583,22.6458,23.1667,30.9792,31,32.9583,35.9375,40"
"0,17.875,21.1042,27.375,40"
"0,15.5833,27.0625,35.1042,40"
"0,14.7917,19.0417,19.0625,19.3958,20.25,20.3125,21.3125,23.4583,23.5,28.3125,30.0208,30.4583,35.0417,36.5833,36.875,40"
"0,19.4167,23.7708,40"
"0,15.9375,18.1042,18.6667,24.2917,31.5625,32.8958,36.3958,36.8333,37.8125,40"
"0,15.6458,18.2917,18.3333,25.0208,25.6875,25.8958,26.9167,37.5417,37.625,40"
"0,16.8542,17.7917,19,25.5208,26.4792,27.5,28.2292,36.6042,40"
"0,14.75,15.3958,15.6667,18.1458,18.25,19.5208,30.7917,32.3125,32.9167,34.6875,36.2292,39.1875,40"
"0,18.6458,28.4167,40"
"0,14.5,14.5417,18.0625,22.6042,23.375,24.625,26.5208,34.3958,39.5417,40"
"0,17.7917,17.9792,18.4583,19.5625,23.0833,27.6042,33.4375,35.2708,38.8333,39.9167,40"
"0,18.0417,20.9583,25.6875,26.2083,30.5417,40"
"0,19.8958,23.9792,24.2917,26,32.3333,40"
"0,15.2083,17.7292,18.1667,18.8333,19,19.125,19.3125,19.5,19.6667,19.8958,20.7708,21.1458,23.4167,23.7917,24.7708,25.0208,25.2292,25.4583,25.7292,28.0625,28.6042,29.125,29.3125,29.6042,29.7917,29.8958,29.9792,30,31.1875,31.9167,33.9792,34.0625,34.3333,34.8125,37.0417,39.3958,40"
"0,15.2917,19.2917,37.0417,40"
"0,17.1875,17.4583,18.1875,19.1667,19.1875,19.4375,21.1875,23.375,24.6458,25.3958,25.75,33.8333,34.3125,34.875,35.0417,38.0625,40"
"0,15.75,17.6875,18.2917,19.1042,22.25,28.6042,29.125,32.2292,34.2708,34.9792,38.0208,39,39.3958,39.75,40"
"0,19.9792,22.8333,25.125,28.6875,38.875,40"
"0,20.3958,23.7917,25.4375,27.5208,29.7083,36.8125,39.1458,40"
"0,14.75,15.1042,17.4167,18.1667,18.75,19.1875,19.7917,19.9167,20.2083,20.3125,20.7917,20.8958,22.2708,22.7292,23,23.1042,23.375,23.7292,24.1667,24.5417,24.8542,25.0417,26.0417,26.6875,26.8958,27.75,27.875,27.8958,28.6458,30.75,30.8125,31.5208,31.75,32.3125,33.0833,33.2083,35.1458,35.2083,35.9792,36.8958,37.375,37.3958,37.6458,39.6458,40"
"0,15.4792,19.0417,19.2708,19.4583,21.3333,21.9375,26.9375,27.3542,31.4583,32.7083,38.0625,39.3125,40"
"0,16.3958,19.1875,19.2917,19.2917,20.5417,21.4792,21.6042,23.3125,28.0208,32.25,36.4375,38.0833,40"
"0,24.0625,25.1042,35.1042,40"
"0,20.6042,24.125,26.9792,32.5,40"
"0,15.3333,19,19.0833,21.9583,23.3542,26.0625,28.9792,29.4792,30.1667,31.875,32.1875,33.1458,34.7708,40"
"0,19.8958,22.1042,32.8333,35.5,36.3542,37.3542,39.7292,40"
"0,19.6667,20.4375,40"
"0,14.4167,16.7083,19.0417,40"
"0,17.3333,37.4583,40"
"0,14.9375,40"
"0,15.5208,19.0208,19.0833,23.0208,24.6458,30.1667,34.7083,35.2708,38.7917,38.8333,40"
"0,14.9375,17.4792,19.1042,19.4792,24,24,25.7083,27.0208,30.3333,33.2083,37.8333,38.125,40"
"0,15.1875,15.9375,15.9583,16.2917,16.625,17.625,18.4792,18.8125,20.1042,20.1458,21.0625,21.5208,21.5833,22.125,22.6042,22.8125,23.5208,24.5208,24.8125,24.9375,25.4792,25.625,25.7292,25.9167,26.2083,26.4792,27.5833,27.625,30.3333,33.75,39.125,40"
"0,24.7917,39.4792,40"
"0,20.25,30.1458,33.5,40"
"0,17.5,17.5417,19.1458,23.5208,29.125,29.7708,40"
"0,13.8958,16.1458,18.7292,20,40"
"0,14.0417,15.5208,16.7292,17.5208,18.5625,18.6667,19.0625,19.6042,21.5625,22.3958,22.4375,23.1458,24.3542,25.2083,25.6458,25.6875,25.8542,28.4583,28.7292,28.8333,28.9375,31.4583,32.1458,33.2292,33.6042,34.75,35.375,36.3333,36.8542,37.3542,38.2292,38.3542,40"
